mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
1.0028442211055277,0.6225972709403499,0,-8.107732782432693,10.0,4.3912443453749197e-14,-0.6720573548009031,2.9768398580798086,0.16475279550998076,-2.4695352987888852,2.4695352987888852,-0.16475279550998076,-2.9768398580798086,0.6720573548009031,0.418240697773662,0.5152351960846633,2.183855127622869,2.4071573291512776,2.8342720337245844,3.947066149950973,4.289046844742548,5.980525366870577
1.0103768844221106,0.6155162695771512,0,-8.101559537500377,10.0,4.456183380629304e-14,-0.6630408602793644,2.979285610183187,0.16230704340660185,-2.478551793310424,2.478551793310424,-0.16230704340660185,-2.979285610183187,0.6630408602793644,0.40598494658152146,0.531563293881306,2.1740978344515023,2.425300107195506,2.8544477104156654,3.961867329585065,4.298206679081988,5.9979634532942425
1.0179095477386935,0.6082021798302613,0,-8.095531609486425,10.0,4.408707373245559e-14,-0.6537937418205814,2.9817787166414456,0.15981393694834375,-2.487798911769207,2.487798911769207,-0.15981393694834375,-2.9817787166414456,0.6537937418205814,0.3936582199481272,0.5483013294467046,2.164216139693486,2.4437992341607973,2.875217037508582,3.97678673142877,4.307523990115129,6.0155883476672
1.0254422110552763,0.600642132910014,0,-8.089651853733923,10.0,5.333076223944597e-14,-0.6443040167650104,2.9843219661011986,0.15727068748858986,-2.497288636824784,2.497288636824784,-0.15727068748858986,-2.9843219661011986,0.6443040167650104,0.38125952184141404,0.5654564946963948,2.154209970297686,2.4626688251508293,2.8965958703345795,3.9918264223155173,4.316999236856299,6.033406186515593
1.0329748743718594,0.5928221481679786,0,-8.083923208407004,10.0,1.1607288141587105e-13,-0.6345586623754148,2.986918389634317,0.154674263955475,-2.507033991214373,2.507033991214373,-0.154674263955475,-2.986918389634317,0.6345586623754148,0.3687878182720472,0.5830359276855439,2.1440792022034416,2.481923823589601,2.918600539623133,4.006988540369239,4.326632946505681,6.051423421584174
1.0405075376884423,0.5847269934609712,0,-8.07834869746756,10.0,2.742540013616783e-13,-0.6245434829106092,2.9895712918567887,0.15202136173300454,-2.517049170679182,2.517049170679182,-0.15202136173300454,-2.9895712918567887,0.6245434829106092,0.35624203630070655,0.6010466916035281,2.1338236588093027,2.501580056248373,2.941247864380308,4.02227529726171,4.336425716570224,6.069646841654494
1.0480402010050252,0.5763400217403405,0,-8.072931433783744,10.0,6.808305220467099e-13,-0.6142429537547738,2.9922842874258158,0.14930836616397347,-2.5273496998350202,2.5273496998350202,-0.14930836616397347,-2.9922842874258158,0.6142429537547738,0.3436210629929213,0.619495751663557,2.123443109441867,2.5216542921526877,2.964555164668048,4.0376889805803735,4.346378217013003,6.088083596266621
1.055572864321608,0.5676429786610836,0,-8.06767462237712,10.0,1.7157605537111907e-12,-0.603640037534516,2.9950613441042773,0.14653130948551346,-2.5379526160552777,2.5379526160552777,-0.14653130948551346,-2.9950613441042773,0.603640037534516,0.33092374431900795,0.6383899497469396,2.1129372678191682,2.5421643056173764,2.9885402741968536,4.0532319563121595,4.356491192438056,6.106741221541406
1.0631055276381909,0.5586157745928515,0,-8.06258156381579,10.0,4.353468666031076e-12,-0.5927159657726861,2.997906833906421,0.14368581968337107,-2.548876687817107,2.548876687817107,-0.14368581968337107,-2.997906833906421,0.5927159657726861,0.318148883997071,0.6577359766608034,2.102305790503487,2.563128943664524,3.0132215526276087,4.068906671448906,4.366765464317725,6.1256276683224815
1.070638190954774,0.5492362125383216,0,-8.057655657761249,10.0,1.1085694155338252e-11,-0.5814499777891754,3.0008255942706854,0.14076705931910719,-2.560142675800618,2.560142675800618,-0.14076705931910719,-3.0008255942706854,0.5814499777891754,0.3052952422772406,0.6775403418697694,2.0915482753387287,2.584568198084778,3.0386178974598246,4.0847156567199905,4.377201933269579,6.144751332883644
1.0781708542713568,0.5394796609439033,0,-8.052900406677196,10.0,2.832181428479989e-11,-0.5698190060867666,3.003823001786107,0.13776965180368614,-2.571773647503027,2.571773647503027,-0.13776965180368614,-3.003823001786107,0.5698190060867666,0.29236153466665216,0.6978093405656496,2.080664259868741,2.606503282404443,3.064748755360218,4.100661529457561,4.387801581389946,6.164121090475402
1.0857035175879397,0.5293186569603769,0,-8.048319419709062,10.0,7.256122648739948e-11,-0.5577972940956871,3.0069050617893103,0.13468759180048304,-2.5837953594941054,2.5837953594941054,-0.13468759180048304,-3.0069050617893103,0.5577972940956871,0.2793464305983048,0.7185490179438051,2.0696532197363964,2.628956714017285,3.0916341327556984,4.116746996597951,4.3985654746500416,6.183746332015205
1.0932361809045226,0.5187224209893729,0,-8.043916416743544,10.0,1.86367827348215e-10,-0.5453559275119672,3.010078518238983,0.13151413535081052,-2.5962367260778265,2.5962367260778265,-0.13151413535081052,-3.010078518238983,0.5453559275119672,0.2662485520571911,0.7397651305569892,2.058514567072804,2.6519524017257106,3.1192946054708517,4.132974857817551,4.4094947653582,6.203637004255585
1.1007688442211057,0.5076562567553795,0,-8.039695232658016,10.0,4.79714346484094e-10,-0.5324622539802363,3.0133509897985458,0.12824166379124716,-2.6091303996095565,2.6091303996095565,-0.12824166379124716,-3.0133509897985458,0.5324622539802363,0.2530664722047653,0.7614631046070193,2.047247648911669,2.6755157388971234,3.147751327114903,4.149348008786964,4.420590694684006,6.223803653785294
1.1083015075376885,0.4960808017925536,0,-8.035659821770352,10.0,1.2369799138390546e-09,-0.5190791566751594,3.016731140218937,0.12486151337085631,-2.622513496914634,2.622513496914634,-0.12486151337085631,-3.016731140218937,0.5190791566751594,0.23979871411780312,0.7836479909815858,2.0358517457334653,2.6996737023425426,3.177026035768866,4.165869444486523,4.431854595219235,6.244257475206892
1.1158341708542714,0.48395107978245705,0,-8.03181426250033,10.0,3.193733981121655e-09,-0.5051641341015145,3.020228894223256,0.12136375936653743,-2.636428519488278,2.636428519488278,-0.12136375936653743,-3.020228894223256,0.5051641341015145,0.2264437499600363,0.8063244166661453,2.024326070432114,2.7244549567683793,3.2071410581616795,4.182542262416867,4.443287893492833,6.2650103637248
1.1233668341708543,0.47121528654493267,0,-8.028162762254532,10.0,8.251508634173381e-09,-0.49066811912489955,3.0238557146310505,0.11773693895874245,-2.6509245344648935,2.6509245344648935,-0.11773693895874245,-3.0238557146310505,0.49066811912489955,0.21300000145082174,0.8294965316366458,2.0126697685051167,2.749889963974329,3.2381193096058416,4.19936966524195,4.45489211220035,6.286074971992438
1.1308994974874371,0.45781321248626183,0,-8.024709662547421,10.0,2.131811951095328e-08,-0.4755339417612447,3.027624963148016,0.11396769044177758,-2.6660587118285486,2.6660587118285486,-0.11396769044177758,-3.027624963148016,0.4755339417612447,0.19946584396468348,0.8531679488660062,2.0008819216386096,2.776011094146346,3.269984285540386,4.21635496160439,4.466668871481707,6.307464769920724
1.1384321608040202,0.4436741612048028,0,-8.021459444372187,10.0,5.502374848415379e-08,-0.4596942980222211,3.0315523771526287,0.11004027643716366,-2.681898355567572,2.681898355567572,-0.11004027643716366,-3.0315523771526287,0.4596942980222211,0.18583962054183228,0.8773416710415446,1.9889615605456823,2.8028527316475307,3.302760034040447,4.233501561712457,4.478619887426536,6.329194102930701
1.145964824120603,0.4287141602160627,0,-8.018416733835627,10.0,1.4172240460755742e-07,-0.44306902497552625,3.0356567093593445,0.10593594423044848,-2.6985236286142675,2.6985236286142675,-0.10593594423044848,-3.0356567093593445,0.44306902497552625,0.1721196826346089,0.9020199866992747,1.976907702785033,2.8304513542827117,3.336471081217943,4.250812958581858,4.490746962876006,6.351278235319468
1.153497487437186,0.41283216826160046,0,-8.015586308072495,10.0,3.6372673204683107e-07,-0.4255613938251707,3.039960597852891,0.10163205573690226,-2.7160312597646223,2.7160312597646223,-0.10163205573690226,-3.039960597852891,0.4255613938251707,0.15830450237689966,0.9272042894586255,1.964719457502004,2.8588455287147756,3.3711422347884126,4.268292670668739,4.503051957277695,6.373733341650929
1.1610301507537688,0.39590486322333585,0,-8.012973101454534,10.0,9.283849985851503e-07,-0.40705301885380507,3.0444917603866717,0.09710089320312137,-2.7345396347359876,2.7345396347359876,-0.09710089320312137,-3.0444917603866717,0.40705301885380507,0.1443929744337697,0.9528946978204059,1.9523963078447515,2.8880756675287316,3.40679806753708,4.285944081972147,4.515536700399942,6.396576345973281
1.168562814070352,0.37777947361619546,0,-8.010582212104614,10.0,2.350669513405992e-06,-0.38739687262103956,3.049284631147845,0.09230802244194841,-2.754195780968754,2.754195780968754,-0.09230802244194841,-3.049284631147845,0.38739687262103956,0.13038521400275427,0.9790891567493826,1.939938859159357,2.918183137463459,3.4434615608699124,4.303770013729306,4.5282027577964,6.419824344119228
1.1760954773869348,0.35826412550545067,0,-8.008418908684165,10.0,5.883888856898245e-06,-0.3664079346917494,3.054382547345472,0.08721010624432192,-2.7751847188980423,2.7751847188980423,-0.08721010624432192,-3.054382547345472,0.3664079346917494,0.11628462894758443,1.005781211755923,1.927350785362936,2.9492076515443495,3.481150574522263,4.321771607076267,4.5410508124340785,6.443492927004848
1.1836281407035176,0.3371157484355712,0,-8.006488637133806,10.0,1.4489759968125991e-05,-0.3438516265657578,3.0598404413624802,0.08175221222731335,-2.7977410270240353,2.7977410270240353,-0.08175221222731335,-3.0598404413624802,0.3438516265657578,0.10210317008337598,1.0329544762923881,1.9146437692251026,2.9811802627269657,3.5198688370380147,4.339945487990513,4.554079081167354,6.467591709662774
1.1911608040201005,0.31402793744395446,0,-8.00479702518477,10.0,3.486743188730543e-05,-0.3194326248694199,3.0657274123577394,0.07586524123205393,-2.822160028720374,2.822160028720374,-0.07586524123205393,-3.0657274123577394,0.3194326248694199,0.08787415075382135,1.0605692359955148,1.9018495861892892,3.0141055812688973,3.5595837253820966,4.358276843543561,4.567279413056336,6.492113086934069
1.1986934673366834,0.28862822180110415,0,-8.003349871244371,10.0,8.118319123719589e-05,-0.2927937732755183,3.0721268645004995,0.0694657890892936,-2.8487988803142748,2.8487988803142748,-0.0694657890892936,-3.0721268645004995,0.2927937732755183,0.07368175831414893,1.0885317494449696,1.889047973206313,3.047919447611105,3.600174482260055,4.376723484251773,4.580628225530031,6.517005758625598
1.2062261306532664,0.26051123943010435,0,-8.002153043484267,10.0,0.0001803085957253586,-0.26355168855253097,3.0791279327644663,0.06246472082532744,-2.878040965037261,2.878040965037261,-0.06246472082532744,-3.0791279327644663,0.26355168855253097,0.059722617260300544,1.1166304048110645,1.8764248846595193,3.0823974497781093,3.641322536540159,4.395182584012302,4.594067393407288,6.542118241254806
1.2137587939698493,0.2293647631886364,0,-8.00121193751653,10.0,0.00037440601811219537,-0.23142499689577134,3.086795080678998,0.05479757291079501,-2.9101676566940213,2.9101676566940213,-0.05479757291079501,-3.086795080678998,0.23142499689577134,0.04641329301730022,1.1444244258382732,1.8643744898085661,3.116987625359891,3.6823157148738277,4.413432457953465,4.607470339759911,6.567097257726621
1.2212914572864322,0.1952674431908573,0,-8.000529200394034,10.0,0.000707877139796221,-0.1965301352777266,3.095098487244574,0.04649416634521972,-2.945062518312066,2.945062518312066,-0.04649416634521972,-3.095098487244574,0.1965301352777266,0.03451824435510306,1.1711108488196083,1.8536211737585353,3.150592965506467,3.721803874071703,4.431062466279152,4.62060013804872,6.591259339081371
1.228824120603015,0.15915529258372604,0,-8.000097729431333,10.0,0.0011824294232279811,-0.15983498038924976,3.10380800154827,0.03778465204152333,-2.981757673200544,2.981757673200544,-0.03778465204152333,-3.10380800154827,0.15983498038924976,0.025159826451705763,1.1955094455180904,1.8452307228951808,3.1815006992593426,3.7577438748570664,4.4474639444118065,4.6331010505118995,6.613558267376799
1.2363567839195981,0.123148048236044,0,-7.999887388686032,10.0,0.001700184438449264,-0.12346145758823586,3.1124234630112064,0.02916919057858713,-3.0181311960015567,3.0181311960015567,-0.02916919057858713,-3.1124234630112064,0.12346145758823586,0.01948057949163874,1.2163979410777743,1.8402921249450745,3.2078280959264247,3.787954333679491,4.462004823066499,4.644595679196515,6.632869301741261
1.243889447236181,0.09014915797969855,0,-7.999836191675218,10.0,0.0020807080790481466,-0.09027171179293195,3.1202732109358347,0.021319442653958735,-3.051320941796861,3.051320941796861,-0.021319442653958735,-3.1202732109358347,0.09027171179293195,0.017992799837887704,1.23316958527642,1.8393008404557154,3.228508349253197,3.811269727416411,4.474374818322112,4.654884576811693,6.648590408005794
1.2514221105527639,0.06264570622331515,0,-7.999865878220586,10.0,0.0021865984672481227,-0.0626867541066131,3.126791295992401,0.014801357597392088,-3.078905899483181,3.078905899483181,-0.014801357597392088,-3.126791295992401,0.0626867541066131,0.02021061725764821,1.2462260187247935,1.8418068665705656,3.2439549723963523,3.828275226419522,4.484792055142436,4.664072062583456,6.661029507947689
1.2589547738693467,0.0416759183994779,0,-7.999914716709209,10.0,0.002021357308648989,-0.04168799219866719,3.1317505801046894,0.00984207348510456,-3.099904661391126,3.099904661391126,-0.00984207348510456,-3.1317505801046894,0.04168799219866719,0.02501150327934863,1.2566440386799367,1.8467540733236154,3.2556342270326475,3.840766390431254,4.493826837999692,4.672471721086728,6.671124422150028
1.2664874371859296,0.026808066332346333,0,-7.999953609055112,10.0,0.0016919666691033628,-0.02681127840756815,3.1352631410658547,0.006329512523938777,-3.1147813751822255,3.1147813751822255,-0.006329512523938777,-3.1352631410658547,0.02681127840756815,0.03128835518994677,1.2655261399230993,1.8530974676452483,3.2651073906658024,3.8506201497146924,4.502059616305728,4.680410752625572,6.679853132099065
1.2740201005025127,0.016820881363910828,0,-7.999977290816249,10.0,0.0013158283277941462,-0.01682167468736629,3.1376215395145484,0.003971114075244326,-3.1247709789024274,3.1247709789024274,-0.003971114075244326,-3.1376215395145484,0.01682167468736629,0.03829016453496618,1.2736394778395979,1.8601271238457269,3.2734744590742006,3.8591518381389145,4.509892461921846,4.688118581267502,6.6878990201184685
1.2815527638190956,0.010364318825321734,0,-7.999989678393625,10.0,0.0009696706304713397,-0.010364504388598728,3.1391459132936435,0.0024467402961507283,-3.1312281492011933,3.1312281492011933,-0.0024467402961507283,-3.1391459132936435,0.010364504388598728,0.04561158734680486,1.2814074200703343,1.8674595189097654,3.2813447463078664,3.8670892568822013,4.517546309345723,4.695722323887286,6.695638963391476
1.2890854271356784,0.006300906412755302,1,-7.999995554956657,10.0,0.0006866844435329576,-0.006300948105990532,3.1401051987132504,0.0014874548765428544,-3.1352917054838034,3.1352917054838034,-0.0014874548765428544,-3.1401051987132504,0.006300948105990532,0.05306374633576232,1.2890313953161177,1.8749158181332721,3.2890082279792527,3.874778972459619,4.525125832564585,4.703282610848588,6.703251800754237
1.2966180904522613,0.003791967721384404,1,-7.999998161565318,10.0,0.0004718742455837039,-0.0037919768089059087,3.140697488695234,0.0008951648945591476,-3.1378006767808873,3.1378006767808873,-0.0008951648945591476,-3.140697488695234,0.0037919768089059087,0.06056667483507883,1.2965984071948984,1.8824202604230635,3.2965900159914403,3.882370697914762,4.5326760591481605,4.710825678840076,6.710814519991681
1.3041507537688444,0.002264232399530103,1,-7.999999262998649,10.0,0.00031679408779995694,-0.0022642343342261563,3.1410581402450526,0.00053451334474111,-3.139328419255567,3.139328419255567,-0.00053451334474111,-3.1410581402450526,0.0022642343342261563,0.06808860791976361,1.3041436950944552,1.8899427341114055,3.3041407032003565,3.8899250629276083,4.540215154550529,4.718362171176844,6.7183581925492515
1.3116834170854272,0.00134362774614792,1,-7.9999997117610375,10.0,0.00020878509596791042,-0.0013436281504313977,3.141275465984253,0.000317187605540873,-3.140249025439362,3.140249025439362,-0.000317187605540873,-3.141275465984253,0.0013436281504313977,0.07561746730382002,1.311680917088452,1.8974717830903076,3.3116798635133535,3.8974655603534707,4.54775013220817,4.725896218853578,6.725894817816439
1.31921608040201,0.0007933287081268712,1,-7.999999889505298,10.0,0.00013555414768275854,-0.0007933287913431677,3.141405374061379,0.00018727952841383197,-3.1407993247984503,3.1407993247984503,-0.00018727952841383197,-3.141405374061379,0.0007933287913431677,0.08314880078998872,1.3192152038564138,1.9050031821235884,3.31921483656133,3.9050010127727206,4.555283616815028,4.733429375775911,6.7334288873505415
1.326748743718593,0.00046647482266835665,1,-7.999999958336678,10.0,8.692602486691312e-05,-0.00046647483958574883,3.1414825338168333,0.00011011977295937247,-3.1411261787502083,3.1411261787502083,-0.00011011977295937247,-3.1414825338168333,0.00046647483958574883,0.09068100439197811,1.3267484389310356,1.9125354081249648,3.326748311942178,3.912534658092849,4.562816568370819,4.740962213143289,6.740962044274902
1.3342814070351758,0.00027333710487700965,1,-7.999999984506478,10.0,5.5166524644833416e-05,-0.0002733371082806568,3.141528127451264,6.452613852890184e-05,-3.1413193164815127,3.1413193164815127,-6.452613852890184e-05,-3.141528127451264,0.0002733371082806568,0.09821351024337129,1.3342813017913286,1.9200679215575474,3.3342812581893178,3.9200676640318255,4.570349331935477,4.748494937275789,6.7484948792943324
1.341814070351759,0.00015969630974489835,1,-7.999999994305754,10.0,3.4702861242905505e-05,-0.00015969631042313644,3.1415549544047376,3.7699185055035904e-05,-3.1414329572793696,3.1414329572793696,-3.7699185055035904e-05,-3.1415549544047376,0.00015969631042313644,0.10574612003611607,1.3418140342245692,1.9276005338954092,3.3418140193412706,3.9276004459904876,4.5778820298564575,4.756027621682074,6.756027601890437
1.3493467336683418,9.306816325093546e-05,1,-7.999999997928271,10.0,2.166484873653193e-05,-9.306816338528994e-05,3.141570683176685,2.19704131074427e-05,-3.1414995854264087,3.1414995854264087,-2.19704131074427e-05,-3.141570683176685,9.306816338528994e-05,0.11327876527725489,1.3493467213293995,1.9351331799850364,3.3493467162745136,3.935133150129443,4.585414705042591,4.7635602922656055,6.76356028554367
1.3568793969849247,5.412113262116811e-05,1,-7.999999999252823,10.0,1.3436337432379018e-05,-5.4121132646558375e-05,3.1415798773234678,1.277626632541374e-05,-3.1415385324571456,3.1415385324571456,-1.277626632541374e-05,-3.1415798773234678,5.4121132646558375e-05,0.1208114225234708,1.3568793927890048,1.9426658375124062,3.3568793910796098,3.9426658274162225,4.5929473724086,4.771092958072595,6.771092955799458
1.3644120603015075,3.1413431749013066e-05,1,-7.999999999732583,10.0,8.285090743042591e-06,-3.141343175365686e-05,3.141585237884492,7.415705300786669e-06,-3.141561240158039,3.141561240158039,-7.415705300786669e-06,-3.141585237884492,3.141343175365686e-05,0.12834408381119844,1.364412058880068,1.9501984988927958,3.364412058304175,3.9501984954914238,4.60048003710029,4.778625622238661,6.77862562147285
1.3719447236180906,1.820328475866085e-05,1,-7.999999999904933,10.0,5.082775590804858e-06,-1.8203284759246556e-05,3.1415883563771767,4.2972126171000164e-06,-3.1415744503050336,3.1415744503050336,-4.2972126171000164e-06,-3.1415883563771767,1.8203284759246556e-05,0.13587674645253192,1.371944723138149,1.9577311615645256,3.3719447229447685,3.9577311604223735,4.608012700881961,4.786158285843836,6.786158285586677
1.3794773869346735,1.0533126561790528e-05,1,-7.999999999966405,10.0,3.104137741757011e-06,-1.0533126561985298e-05,3.1415901670559094,2.486533884224325e-06,-3.1415821204632315,3.1415821204632315,-2.486533884224325e-06,-3.1415901670559094,1.0533126561985298e-05,0.14340940954520373,1.379477386773096,1.9652638246671243,3.3794773867083476,3.965263824284708,4.615545364355297,4.793690949258109,6.793690949172005
1.3870100502512563,6.08713240221764e-06,1,-7.999999999988191,10.0,1.888117823651056e-06,-6.087132401642172e-06,3.1415912166127584,1.4369770349878993e-06,-3.141586566457391,3.141586566457391,-1.4369770349878993e-06,-3.1415912166127584,6.087132401642172e-06,0.15094207278778038,1.387010050197,1.9727964879129305,3.3870100501753755,3.972796487785213,4.623078027724549,4.801223612607657,6.801223612578903
1.3945427135678392,3.513830318046135e-06,1,-7.999999999995867,10.0,1.1443183364774475e-06,-3.513830318053366e-06,3.1415918240869765,8.29502816274564e-07,-3.1415891397594757,3.1415891397594757,-8.29502816274564e-07,-3.1415918240869765,3.513830318053366e-06,0.15847473607997262,1.394542713549661,1.9803291512061691,3.3945427135424526,3.9803291511636103,4.630610691058775,4.808756275935334,6.808756275925755
1.402075376884422,2.026366292217149e-06,1,-7.999999999998561,10.0,6.912759263047495e-07,-2.026366292014696e-06,3.141592175229601,4.78360192188312e-07,-3.141590627223501,3.141590627223501,-4.78360192188312e-07,-3.141592175229601,2.026366292014696e-06,0.16600739938853923,1.4020753768783432,1.987861814515073,3.402075376875947,3.987861814500919,4.638143354381262,4.816288939255644,6.8162889392524555
1.4096080402010052,1.1675463490963808e-06,1,-7.999999999999499,10.0,4.163704637992047e-07,-1.1675463490966462e-06,3.141592377969488,2.756203052421319e-07,-3.141591486043444,3.141591486043444,-2.756203052421319e-07,-3.141592377969488,1.1675463490966462e-06,0.17354006270249286,1.4096080401989766,1.9953944778291355,3.409608040198182,3.995394477824438,4.645676017699817,4.823821602573474,6.823821602572419
1.417140703517588,6.721925956104295e-07,1,-7.999999999999828,10.0,2.5012252161310146e-07,-6.721925956104801e-07,3.141592494906647,1.586831465327758e-07,-3.141591981397198,3.141591981397198,-1.586831465327758e-07,-3.141592494906647,6.721925956104801e-07,0.1810727260182157,1.4171407035169123,2.0029271411448946,3.4171407035166497,4.002927141143337,4.653208681017054,4.831354265890477,6.831354265890125
1.424673366834171,3.8673779399745226e-07,1,-7.9999999999999405,10.0,1.4989141091551978e-07,-3.867377939974619e-07,3.1415925622933845,9.129640893451514e-08,-3.1415922668519993,3.1415922668519993,-9.129640893451514e-08,-3.1415925622933845,3.867377939974619e-07,0.1886053893345168,1.4246733668339453,2.0104598044612065,3.4246733668338587,4.01045980446069,4.660741344333854,4.838886929207196,6.83888692920708
1.4322060301507538,2.2237139786252495e-07,1,-7.999999999999979,10.0,8.962864268557706e-08,-2.223713971267136e-07,3.141592601095027,5.249476602663201e-08,-3.1415924312183954,3.1415924312183954,-5.249476602663201e-08,-3.141592601095027,2.223713971267136e-07,0.19613805265100853,1.432206030150678,2.017992467777701,3.432206030150649,4.017992467777531,4.668274007650507,4.846419592523826,6.846419592523786
1.4397386934673368,1.2779493786563964e-07,1,-7.999999999999993,10.0,5.3487004433072285e-08,-1.2779493710017115e-07,3.141592623421501,3.0168292454706824e-08,-3.1415925257948554,3.1415925257948554,-3.0168292454706824e-08,-3.141592623421501,1.2779493710017115e-07,0.2036707159675613,1.439738693467312,2.025525131094255,3.4397386934673033,4.0255251310942,4.6758066709671136,4.853952255840424,6.8539522558404125
1.4472713567839197,7.34093140689805e-08,1,-7.999999999999997,10.0,3.186090173822685e-08,-7.340931406898057e-08,3.1415926362602047,1.732958829724039e-08,-3.1415925801804794,3.1415925801804794,-1.732958829724039e-08,-3.1415926362602047,7.340931406898057e-08,0.21120337928413427,1.4472713567839113,2.033057794410828,3.447271356783906,4.03305779441081,4.683339334283705,4.861484919157013,6.861484919157009
1.4548040201005026,4.2152146149614427e-08,1,-7.999999999999998,10.0,1.8947245099840666e-08,-4.215214614961444e-08,3.141592643639022,9.950771755986334e-09,-3.141592611437648,3.141592611437648,-9.950771755986334e-09,-3.141592643639022,4.215214614961444e-08,0.21873604260071502,1.4548040201005008,2.04059045772741,3.4548040201004993,4.040590457727403,4.6908719976002935,4.869017582473599,6.869017582473597
1.4623366834170854,2.4196120005577817e-08,1,-7.999999999999998,10.0,1.1250614867217705e-08,-2.419612000557782e-08,3.1415926478778635,5.711929024743115e-09,-3.141592629393674,3.141592629393674,-5.711929024743115e-09,-3.1415926478778635,2.419612000557782e-08,0.2262687059172951,1.462336683417084,2.0481231210439903,3.4623366834170817,4.048123121043987,4.698404660916875,4.876550245790181,6.876550245790176
1.4698693467336683,1.3885263825801801e-08,1,-7.999999999999999,10.0,6.671249959072355e-09,-1.3885263825801801e-08,3.1415926503119267,3.2778661642460163e-09,-3.1415926397045295,3.1415926397045295,-3.2778661642460163e-09,-3.1415926503119267,1.3885263825801801e-08,0.2338013692338788,1.4698693467336676,2.0556557843605736,3.4698693467336694,4.055655784360574,4.705937324233458,4.884082909106763,6.884082909106763
1.4774020100502514,7.966522231124682e-09,1,-8.0,10.0,3.950875648549502e-09,-7.966521601514871e-09,3.141592651709152,1.8806407742373114e-09,-3.141592645623271,3.141592645623271,-1.8806407742373114e-09,-3.141592651709152,7.966521601514871e-09,0.24133403255046113,1.4774020100502505,2.0631884476771556,3.4774020100502523,4.063188447677156,4.713469987550043,4.891615572423347,6.891615572423348
1.4849346733668343,4.5699604695920494e-09,1,-8.0,10.0,2.33714256956476e-09,-4.5699604695920494e-09,3.1415926525109716,1.0788212759446922e-09,-3.1415926490198336,3.1415926490198336,-1.0788212759446922e-09,-3.1415926525109716,4.5699604695920494e-09,0.24886669586704438,1.4849346733668352,2.0707211109937402,3.4849346733668303,4.070721110993739,4.721002650866626,4.899148235739928,6.899148235739929
1.4924673366834171,2.6212428081612443e-09,1,-8.0,10.0,1.3811160413887798e-09,-2.6212428081612443e-09,3.141592652971002,6.187915104031078e-10,-3.141592650968551,3.141592650968551,-6.187915104031078e-10,-3.141592652971002,2.6212428081612443e-09,0.2563993591836276,1.4924673366834162,2.078253774310321,3.4924673366834145,4.078253774310323,4.728535314183206,4.906680899056511,6.906680899056514
1.5,1.5034010860868067e-09,1,-8.0,10.0,8.154041380060611e-10,-1.5034010860868067e-09,3.141592653234888,3.549048266979299e-10,-3.141592652086392,3.141592652086392,-3.549048266979299e-10,-3.141592653234888,1.5034010860868067e-09,0.2639320225002098,1.5000000000000004,2.0857864376269046,3.4999999999999973,4.085786437626905,4.736067977499791,4.914213562373094,6.9142135623730905
